time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
2020-06-01,26.53,20.2887817382813,23.9990783691406,22.2566666666667,26.6633333333333,29.0483870967742,17.01,24.5967741935484,27.4193548387097
2020-07-01,29.6709677419355,20.6799865722656,22.6911102294922,22.9,26.7161290322581,29.6129032258065,15.9066666666667,23.1483870967742,27.1096774193548
2020-08-01,29.3225806451613,15.6191497802735,23.9594970703125,17.01,24.43,27.3483870967742,17.01,24.5967741935484,27.4193548387097
2020-09-01,25.6,9.55954895019534,20.1088958740235,11.1633333333333,18.8709677419355,25.1766666666667,11.8857142857143,21.2096774193548,26.5733333333333
2020-10-01,17.8774193548387,4.67324218750002,15.814828491211,7.55483870967742,15.9066666666667,23.0516129032258,8.4551724137931,16.8774193548387,24.0645161290323
2020-11-01,15.0633333333333,-0.578741455078102,11.4974151611328,4.71290322580645,6.80967741935484,12.7516129032258,6.76129032258064,11.5535714285714,20.8451612903226
2020-12-01,6.57096774193548,-1.09624328613279,3.78666076660159,4.50967741935484,6.76129032258064,11.1633333333333,4.01612903225806,6.47741935483871,10.5333333333333
2021-01-01,6.73548387096774,1.05460510253909,2.22242126464846,6.6741935483871,10.5178571428571,17.6612903225806,3.48064516129032,4.98064516129032,8.12068965517241
2021-02-01,12.9357142857143,6.64507446289065,5.70935974121096,10.17,17.1666666666667,24.5967741935484,4.50967741935484,6.80322580645161,12.8322580645161
2021-03-01,16.0741935483871,9.20572814941409,11.3849731445313,11.0233333333333,18.78,25.1766666666667,6.76129032258064,11.49,20.2935483870968
2021-04-01,17.4833333333333,15.1674896240235,14.0492492675781,16.8774193548387,24.0133333333333,27.2769230769231,7.11071428571429,14.5870967741935,23.0516129032258
2021-05-01,21.4709677419355,20.2456756591797,21.5218902587891,22.2566666666667,26.6233333333333,29.0483870967742,12.9766666666667,21.99,26.6633333333333
2021-06-01,29.9466666666667,28.4612213134766,23.6426330566406,27.8838709677419,30.2322580645161,31.841935483871,16.6266666666667,24.0645161290323,27.3483870967742
2021-07-01,29.0709677419355,25.8218322753906,29.1416717529297,26.9166666666667,29.6129032258065,31.841935483871,26.1516129032258,28.7516129032258,30.3322580645161
2021-08-01,27.9,15.5875030517578,29.3954864501953,17.01,24.0645161290323,27.2769230769231,26.2032258064516,28.9193548387097,30.3322580645161
2021-09-01,25.9466666666667,12.4358917236328,21.9925170898438,13.0838709677419,21.99,26.6233333333333,13.9,22.8333333333333,26.9
2021-10-01,18.9225806451613,5.4776550292969,18.5544677734375,9.18387096774194,16.5633333333333,23.5333333333333,10.8466666666667,18.78,25.5857142857143
2021-11-01,11.9033333333333,-0.490393066406227,13.0207916259766,4.80967741935484,7.06451612903226,12.9258064516129,7.06451612903226,12.9766666666667,21.99
2021-12-01,8.91290322580645,-2.31825866699216,3.04219970703127,3.48064516129032,4.88709677419355,7.45714285714286,4.01612903225806,5.91290322580645,10.1666666666667
2022-01-01,10.6193548387097,2.85755310058596,4.9763122558594,6.80967741935484,12.7516129032258,21.2225806451613,4.43548387096774,6.76129032258064,11.5535714285714
2022-02-01,12.9321428571429,7.11599121093752,8.44571838378909,10.4892857142857,17.4354838709677,24.64,5.37096774193548,9.42333333333333,17.01
2022-03-01,11.4,8.22965393066409,12.1513916015625,10.8466666666667,17.8645161290323,25.06,6.78709677419355,11.9709677419355,21.4533333333333
2022-04-01,NA,13.1463256835938,12.5299774169922,14.7516129032258,22.8333333333333,26.7161290322581,6.80322580645161,12.7516129032258,21.5766666666667
2022-05-01,NA,18.3548828125,17.7968688964844,19.31,25.91,28.2,10.5178571428571,17.8064516129032,25.1677419354839
2022-06-01,NA,21.1227508544922,22.9213348388672,23.1,26.9166666666667,29.6129032258065,16.3096774193548,23.1935483870968,27.2096774193548
2022-07-01,NA,19.9905944824219,23.8845001220703,21.9709677419355,26.6,29.0483870967742,16.8838709677419,24.43,27.4193548387097
2022-08-01,NA,16.5711151123047,21.6823059082031,17.6612903225806,25.0258064516129,27.5612903225806,13.0838709677419,22.2566666666667,26.7161290322581
2022-09-01,NA,9.98970947265627,19.22353515625,11.49,19.31,25.91,11.1633333333333,19.6193548387097,26.1516129032258
2022-10-01,NA,5.23154602050784,13.4388671875,8.4551724137931,16.4064516129032,23.1935483870968,7.09677419354839,13.9,22.4233333333333
2022-11-01,NA,2.37839660644534,9.69167480468752,6.78709677419355,11.5535714285714,19.7129032258065,6.47741935483871,10.5178571428571,17.8064516129032
2022-12-01,NA,0.0723052978515852,3.23664245605471,4.98064516129032,7.55483870967742,15.9066666666667,4.01612903225806,6.15357142857143,10.17
2023-01-01,NA,2.65325317382815,3.42730102539065,6.80322580645161,11.9709677419355,20.8451612903226,4.01612903225806,6.15357142857143,10.4892857142857
2023-02-01,NA,5.6195007324219,8.81331787109377,9.18387096774194,16.6266666666667,23.9322580645161,5.91290322580645,10.1666666666667,17.4354838709677
2023-03-01,NA,7.93413696289065,12.067758178711,10.5333333333333,17.67,25.0258064516129,6.78709677419355,11.9709677419355,21.4533333333333
2023-04-01,NA,13.8920227050781,13.6500030517578,16.3096774193548,23.1,26.9166666666667,7.09677419354839,14.5548387096774,22.8333333333333
2023-05-01,NA,15.8061462402344,18.812142944336,17.1666666666667,24.5967741935484,27.3483870967742,11.0033333333333,19.1516129032258,25.91
2023-06-01,NA,24.0414672851563,22.9888702392578,26.1516129032258,28.2,30.3322580645161,16.3096774193548,23.1935483870968,27.2096774193548
2023-07-01,NA,20.9628997802735,26.9773345947266,23.0516129032258,26.9,29.6129032258065,22.8333333333333,26.9,29.9225806451613
2023-08-01,NA,14.4541564941406,23.6086364746094,16.5633333333333,23.1935483870968,27.1096774193548,16.6266666666667,24.0133333333333,27.3483870967742
2023-09-01,NA,11.3995758056641,19.0959411621094,12.8322580645161,21.4533333333333,26.5774193548387,11.0233333333333,19.31,26.1516129032258
2023-10-01,NA,5.1475769042969,16.9040618896485,8.12068965517241,16.358064516129,23.1483870967742,10.1666666666667,17.4354838709677,25.0258064516129
2023-11-01,NA,0.454003906250023,10.4903350830078,5.91290322580645,9.18387096774194,16.6266666666667,6.71428571428571,11.0233333333333,19.1516129032258
2023-12-01,NA,-1.54093017578123,5.26276550292971,4.01612903225806,6.6741935483871,10.5178571428571,4.50967741935484,6.76451612903226,11.8857142857143
2024-01-01,NA,-1.35451354980466,0.42945251464846,4.43548387096774,6.71428571428571,10.6344827586207,3.07096774193548,4.43548387096774,6.76129032258064
2024-02-01,NA,1.67705688476565,3.85128173828127,6.7258064516129,11.0233333333333,18.78,4.01612903225806,6.6741935483871,10.6344827586207
2024-03-01,NA,10.6287628173828,9.57743225097659,11.9709677419355,20.8451612903226,26.1866666666667,6.47741935483871,10.5178571428571,17.8064516129032
2024-04-01,NA,17.3031402587891,13.4724517822266,17.8645161290323,25.1387096774194,27.7677419354839,7.09677419354839,13.9,22.4233333333333
2024-05-01,NA,20.3021636962891,19.2102752685547,22.2566666666667,26.6633333333333,29.0483870967742,11.1633333333333,19.31,26.1516129032258
2024-06-01,NA,26.7703643798828,23.2808471679688,27.2769230769231,30.0333333333333,31.841935483871,16.4064516129032,23.9322580645161,27.2769230769231
2024-07-01,NA,22.98330078125,25.4727569580078,25.1387096774194,27.7677419354839,30.2322580645161,19.31,26.1516129032258,28.7516129032258
2024-08-01,NA,20.0032592773438,23.9044128417969,21.9709677419355,26.6,29.0483870967742,17.01,24.5967741935484,27.4193548387097
2024-09-01,NA,11.0032287597656,23.3024078369141,12.64,21.2225806451613,26.5733333333333,16.4064516129032,23.9322580645161,27.2769230769231
2024-10-01,NA,2.55416259765627,15.7155853271485,6.80322580645161,11.9709677419355,20.8451612903226,8.4551724137931,16.6266666666667,24.0645161290323
2024-11-01,NA,-2.0766662597656,8.9266296386719,3.48064516129032,5.37096774193548,8.4551724137931,6.15357142857143,10.17,17.5516129032258
2024-12-01,NA,-2.39745178222654,0.163430786132835,3.48064516129032,4.88709677419355,7.11071428571429,3.07096774193548,4.43548387096774,6.71428571428571
2025-01-01,NA,-0.25633850097654,1.48471984863284,4.88709677419355,7.11071428571429,13.9,3.07096774193548,4.80967741935484,7.11071428571429
2025-02-01,NA,5.82021484375002,7.15598449707034,9.42333333333333,16.8774193548387,24.0133333333333,4.88709677419355,7.55483870967742,16.3096774193548
2025-03-01,NA,7.51795349121096,10.2250762939453,10.5178571428571,17.6612903225806,24.7166666666667,6.6741935483871,10.8466666666667,18.78
2025-04-01,NA,12.5635772705078,10.936181640625,13.9,22.2566666666667,26.6233333333333,6.7258064516129,11.1633333333333,19.6193548387097
2025-05-01,NA,20.7743316650391,17.6096893310547,22.9,26.9,29.6129032258065,10.5178571428571,17.67,25.1387096774194
2025-06-01,NA,24.0991760253906,24.1449829101563,26.1866666666667,28.7516129032258,30.3322580645161,17.1666666666667,24.64,27.5612903225806
2025-07-01,NA,24.1698547363281,27.3493743896485,26.1866666666667,28.7516129032258,30.3322580645161,23.1483870967742,27.1096774193548,29.9225806451613
2025-08-01,NA,16.6608673095703,26.7546630859375,17.6612903225806,25.0258064516129,27.5612903225806,22.2566666666667,26.7161290322581,29.6129032258065
2025-09-01,NA,10.3630615234375,21.7309814453125,11.5535714285714,20.2935483870968,26.1516129032258,13.0838709677419,22.4233333333333,26.7161290322581
2025-10-01,NA,5.49788818359377,16.7075439453125,9.18387096774194,16.5633333333333,23.5333333333333,10.1666666666667,17.1666666666667,24.7166666666667
2025-11-01,NA,4.33561096191409,9.45205078125002,7.53928571428571,14.7516129032258,22.8333333333333,6.47741935483871,10.4892857142857,17.67
2025-12-01,NA,-1.85735168457029,8.91585693359377,4.01612903225806,5.91290322580645,9.42333333333333,6.15357142857143,10.1666666666667,17.4354838709677
2026-01-01,NA,3.87911376953127,2.22796020507815,7.11071428571429,13.9,21.99,3.48064516129032,4.98064516129032,8.4551724137931
2026-02-01,NA,4.40229187011721,10.3570953369141,7.53928571428571,14.7516129032258,22.9,6.71428571428571,11.0033333333333,18.8709677419355
2026-03-01,NA,12.0757385253906,9.83674011230471,12.9766666666667,21.9709677419355,26.6,6.47741935483871,10.5333333333333,17.8645161290323
2026-04-01,NA,12.7157684326172,16.4081207275391,14.5548387096774,22.2566666666667,26.6633333333333,9.42333333333333,17.1533333333333,24.64
2026-05-01,NA,17.5208984375,14.7894226074219,18.3933333333333,25.1677419354839,27.7677419354839,7.55483870967742,15.9066666666667,23.1935483870968
2026-06-01,NA,23.1974578857422,18.8695922851563,25.1677419354839,27.7677419354839,30.2322580645161,11.0233333333333,19.1516129032258,25.91
2026-07-01,NA,25.4258056640625,28.5455871582031,26.7161290322581,29.6129032258065,31.841935483871,25.06,27.7677419354839,30.2322580645161
2026-08-01,NA,20.3510223388672,26.382958984375,22.4233333333333,26.6633333333333,29.0483870967742,21.5766666666667,26.6233333333333,29.0483870967742
2026-09-01,NA,10.967919921875,20.0120330810547,12.64,21.2096774193548,26.2032258064516,11.5535714285714,21.2096774193548,26.5733333333333
2026-10-01,NA,5.51184997558596,14.7218414306641,9.18387096774194,16.5633333333333,23.5333333333333,7.53928571428571,15.9066666666667,23.1483870967742
2026-11-01,NA,-0.406988525390602,10.642709350586,4.80967741935484,7.09677419354839,13.0838709677419,6.7258064516129,11.0233333333333,19.31
2026-12-01,NA,-0.207296752929665,4.3373962402344,4.88709677419355,7.45714285714286,13.9,4.43548387096774,6.71428571428571,11.0233333333333
2027-01-01,NA,-3.61493530273435,4.51770935058596,3.07096774193548,4.01612903225806,6.47741935483871,4.43548387096774,6.7258064516129,11.1633333333333
2027-02-01,NA,7.9396911621094,0.202966308593773,10.6344827586207,17.67,25.0258064516129,3.07096774193548,4.43548387096774,6.71428571428571
2027-03-01,NA,9.79508361816409,11.7658630371094,11.1709677419355,19.1516129032258,25.5857142857143,6.76451612903226,11.8857142857143,21.2225806451613
2027-04-01,NA,13.487191772461,14.7497955322266,15.9066666666667,23.0516129032258,26.9,7.53928571428571,15.9066666666667,23.1483870967742
2027-05-01,NA,17.0875030517578,16.4001251220703,17.8064516129032,25.06,27.5612903225806,9.42333333333333,17.1533333333333,24.64
2027-06-01,NA,22.5552764892578,21.656640625,24.7166666666667,27.4193548387097,30.0333333333333,13.0838709677419,22.2566666666667,26.7161290322581
2027-07-01,NA,20.3490997314453,25.2054840087891,22.2566666666667,26.6633333333333,29.0483870967742,18.78,25.5857142857143,28.2
2027-08-01,NA,18.19375,23.7180572509766,19.31,25.5857142857143,27.8838709677419,16.8774193548387,24.0645161290323,27.3483870967742
2027-09-01,NA,10.513818359375,21.0349212646485,11.9709677419355,20.8451612903226,26.1866666666667,12.8322580645161,21.5766666666667,26.6233333333333
2027-10-01,NA,4.88887939453127,14.8119750976563,7.90967741935484,16.3096774193548,23.1,7.55483870967742,16.3096774193548,23.1935483870968
2027-11-01,NA,0.0371337890625227,11.5706115722656,4.98064516129032,7.55483870967742,15.68,6.76451612903226,11.5535714285714,20.8451612903226
2027-12-01,NA,0.786187744140648,5.14692077636721,6.15357142857143,10.1666666666667,17.1533333333333,4.50967741935484,6.76451612903226,11.5535714285714
2028-01-01,NA,2.3082214355469,5.53145751953127,6.76451612903226,11.5535714285714,19.7129032258065,4.50967741935484,6.78709677419355,12.64
2028-02-01,NA,9.8159118652344,6.4233337402344,11.1709677419355,19.31,25.5857142857143,4.80967741935484,7.11071428571429,14.5870967741935
2028-03-01,NA,9.76552734375002,16.0780578613281,11.1709677419355,19.1516129032258,25.5857142857143,9.18387096774194,16.8838709677419,24.43
2028-04-01,NA,15.2322174072266,16.3124328613281,16.8838709677419,24.0133333333333,27.2769230769231,9.42333333333333,17.01,24.5967741935484
2028-05-01,NA,19.0137115478516,17.0745025634766,20.8451612903226,26.1866666666667,28.7516129032258,10.17,17.5516129032258,25.0258064516129
2028-06-01,NA,26.0810638427735,22.7435241699219,27.1096774193548,29.9225806451613,31.841935483871,15.9066666666667,23.1483870967742,27.1096774193548
2028-07-01,NA,22.6244140625,27.9393096923828,24.7166666666667,27.4193548387097,30.0333333333333,24.0645161290323,27.3483870967742,30.0333333333333
2028-08-01,NA,16.9933715820313,24.3208099365235,17.8064516129032,25.06,27.5612903225806,17.4354838709677,25.0258064516129,27.7677419354839
2028-09-01,NA,12.13271484375,21.9665313720703,12.9766666666667,21.9709677419355,26.6,13.9,22.4233333333333,26.9
2028-10-01,NA,5.95781860351565,16.012826538086,10.0233333333333,16.8838709677419,24.0133333333333,9.18387096774194,16.8838709677419,24.43
2028-11-01,NA,0.436380004882835,9.48552856445315,5.91290322580645,9.18387096774194,16.6266666666667,6.47741935483871,10.5178571428571,17.67
2028-12-01,NA,0.755578613281273,1.59925231933596,6.15357142857143,10.1666666666667,17.1533333333333,3.07096774193548,4.80967741935484,7.45714285714286
2029-01-01,NA,0.531915283203148,5.87369689941409,5.91290322580645,9.42333333333333,16.8838709677419,4.71290322580645,6.80967741935484,12.9258064516129
2029-02-01,NA,5.4721618652344,8.58089599609377,8.4551724137931,16.5633333333333,23.5333333333333,5.91290322580645,10.0233333333333,17.1533333333333
2029-03-01,NA,10.3591094970703,12.2394653320313,11.5535714285714,19.7129032258065,26.1516129032258,6.78709677419355,12.64,21.4533333333333
2029-04-01,NA,18.2311492919922,12.4640441894531,19.31,25.5857142857143,28.2,6.80322580645161,12.7516129032258,21.55
2029-05-01,NA,18.7805267333985,22.3310791015625,19.7129032258065,26.1516129032258,28.2,14.5870967741935,22.9,26.9166666666667
2029-06-01,NA,25.5891510009766,21.2342163085938,26.7161290322581,29.6129032258065,31.841935483871,12.8322580645161,21.9709677419355,26.6633333333333
2029-07-01,NA,21.7248474121094,25.5386291503906,23.9322580645161,27.2096774193548,29.9225806451613,19.31,26.1516129032258,28.7516129032258
2029-08-01,NA,17.6154876708985,23.5529266357422,18.78,25.1677419354839,27.8838709677419,16.5633333333333,24.0133333333333,27.3483870967742
2029-09-01,NA,12.8360534667969,20.6892028808594,14.5870967741935,22.4233333333333,26.6633333333333,12.64,21.4533333333333,26.6
2029-10-01,NA,4.86261901855471,17.1865478515625,7.90967741935484,16.3096774193548,23.1,10.4892857142857,17.6612903225806,25.06
2029-11-01,NA,1.51639709472659,13.2543731689453,6.7258064516129,11.0033333333333,18.3933333333333,7.06451612903226,13.0838709677419,22.4233333333333
2029-12-01,NA,-2.13155212402341,7.92713317871096,3.48064516129032,5.37096774193548,8.12068965517241,4.98064516129032,8.4551724137931,16.6266666666667
2030-01-01,NA,-0.548468017578102,0.781762695312523,4.71290322580645,7.06451612903226,12.8322580645161,3.07096774193548,4.50967741935484,6.80322580645161
2030-02-01,NA,5.58915100097659,4.37030944824221,9.18387096774194,16.6266666666667,23.5333333333333,4.43548387096774,6.71428571428571,11.0233333333333
2030-03-01,NA,8.99593505859377,12.044580078125,11.0033333333333,18.78,25.1677419354839,6.78709677419355,11.9709677419355,21.2225806451613
2030-04-01,NA,13.7083374023438,15.4386535644531,16.3096774193548,23.1,26.9166666666667,8.12068965517241,16.5633333333333,24.0133333333333
2030-05-01,NA,18.9869934082031,16.5564819335938,20.2935483870968,26.1866666666667,28.7516129032258,10.0233333333333,17.1666666666667,24.64
2030-06-01,NA,23.8366943359375,21.828988647461,25.91,28.2,30.3322580645161,13.0838709677419,22.4233333333333,26.7161290322581
2030-07-01,NA,23.2621856689453,27.7104888916016,25.1677419354839,27.7677419354839,30.2322580645161,23.9322580645161,27.2769230769231,30.0333333333333
2030-08-01,NA,18.2044158935547,27.8046356201172,19.31,25.5857142857143,28.2,24.0133333333333,27.3483870967742,30.0333333333333
2030-09-01,NA,11.3193298339844,24.090966796875,12.8322580645161,21.4533333333333,26.5733333333333,17.1533333333333,24.64,27.5612903225806
2030-10-01,NA,5.02521667480471,16.2491851806641,8.12068965517241,16.358064516129,23.1483870967742,9.42333333333333,17.01,24.5967741935484
2030-11-01,NA,1.21177062988284,9.08316955566409,6.6741935483871,10.5333333333333,17.67,6.15357142857143,10.17,17.5516129032258
2030-12-01,NA,0.57178649902346,4.64797363281252,5.91290322580645,10.0233333333333,16.8838709677419,4.43548387096774,6.7258064516129,11.1709677419355
2031-01-01,NA,2.56484375000002,5.6060729980469,6.80322580645161,11.9709677419355,20.8451612903226,4.50967741935484,6.80322580645161,12.7516129032258
2031-02-01,NA,6.98761901855471,6.29175720214846,10.4892857142857,17.4354838709677,24.64,4.80967741935484,7.11071428571429,14.5548387096774
2031-03-01,NA,9.7281433105469,13.7948852539063,11.1633333333333,19.1516129032258,25.5857142857143,7.11071428571429,14.5548387096774,22.8333333333333
2031-04-01,NA,12.6810089111328,15.3432098388672,14.5548387096774,22.2566666666667,26.6633333333333,8.12068965517241,16.5633333333333,23.9322580645161
2031-05-01,NA,17.609994506836,17.1259094238281,18.78,25.1677419354839,27.7677419354839,10.17,17.6612903225806,25.06
2031-06-01,NA,22.9627166748047,23.7701354980469,25.1387096774194,27.7677419354839,30.2322580645161,16.8774193548387,24.0645161290323,27.3483870967742
2031-07-01,NA,22.02578125,26.9949127197266,24.0645161290323,27.2769230769231,30.0333333333333,22.9,26.9,29.9225806451613
2031-08-01,NA,16.2151275634766,25.4489990234375,17.5516129032258,24.64,27.4193548387097,19.31,26.1516129032258,28.7516129032258
2031-09-01,NA,10.1206451416016,19.445199584961,11.49,19.6193548387097,25.91,11.1709677419355,19.7129032258065,26.1866666666667
2031-10-01,NA,1.70998535156252,16.1343170166016,6.7258064516129,11.0233333333333,18.8709677419355,9.18387096774194,16.8838709677419,24.43
2031-11-01,NA,-0.854513549804665,5.75722656250002,4.50967741935484,6.78709677419355,11.5535714285714,4.71290322580645,6.80322580645161,12.8322580645161
2031-12-01,NA,-2.77550354003904,5.19980773925784,3.07096774193548,4.71290322580645,6.80967741935484,4.50967741935484,6.76451612903226,11.8857142857143
2032-01-01,NA,1.39107666015627,0.0739837646484602,6.71428571428571,10.8466666666667,17.8645161290323,3.07096774193548,4.01612903225806,6.6741935483871
2032-02-01,NA,7.58822021484377,7.28850708007815,10.5333333333333,17.6612903225806,25.0258064516129,4.88709677419355,7.55483870967742,16.358064516129
2032-03-01,NA,12.5757995605469,15.7812438964844,13.9,22.2566666666667,26.6633333333333,8.4551724137931,16.8774193548387,24.0645161290323
2032-04-01,NA,18.1991821289063,18.6157775878906,19.31,25.5857142857143,27.8838709677419,11.0033333333333,18.8709677419355,25.91
2032-05-01,NA,21.6062866210938,20.8531890869141,23.9322580645161,27.2096774193548,29.9225806451613,12.64,21.55,26.6
2032-06-01,NA,30.0869537353516,24.8952880859375,29.6129032258065,31.841935483871,31.841935483871,17.8645161290323,25.1677419354839,27.8838709677419
2032-07-01,NA,25.5789123535156,28.8351684570313,26.7161290322581,29.6129032258065,31.841935483871,25.1766666666667,28.2,30.3322580645161
2032-08-01,NA,17.8319030761719,26.2740417480469,18.8709677419355,25.1766666666667,27.8838709677419,21.4533333333333,26.6,29.0483870967742
2032-09-01,NA,9.51743469238284,20.7890106201172,11.1633333333333,18.8709677419355,25.1766666666667,12.64,21.4533333333333,26.6
2032-10-01,NA,0.938088989257835,13.5127960205078,6.47741935483871,10.4892857142857,17.4354838709677,7.09677419354839,13.9,22.8333333333333
2032-11-01,NA,-0.538183593749977,7.52405700683596,4.80967741935484,7.06451612903226,12.8322580645161,4.98064516129032,7.90967741935484,16.4064516129032
2032-12-01,NA,-0.66954650878904,4.74735412597659,4.71290322580645,6.80967741935484,12.64,4.43548387096774,6.76129032258064,11.1709677419355
2033-01-01,NA,-0.86784973144529,4.85817871093752,4.50967741935484,6.78709677419355,11.5535714285714,4.43548387096774,6.76129032258064,11.49
2033-02-01,NA,6.53247985839846,6.56035766601565,10.1666666666667,17.1533333333333,24.43,4.80967741935484,7.45714285714286,14.7516129032258
2033-03-01,NA,7.14089355468752,14.1475006103516,10.4892857142857,17.5516129032258,24.64,7.45714285714286,14.7516129032258,23.0516129032258
2033-04-01,NA,12.8170104980469,13.2565551757813,14.5548387096774,22.4233333333333,26.6633333333333,7.06451612903226,13.0838709677419,22.4233333333333
2033-05-01,NA,19.4871459960938,15.181283569336,21.2225806451613,26.5733333333333,28.9193548387097,7.90967741935484,16.4064516129032,23.9322580645161
2033-06-01,NA,23.9505401611328,22.8127380371094,25.91,28.2,30.3322580645161,15.9066666666667,23.1483870967742,27.2096774193548
2033-07-01,NA,24.9307647705078,25.8721099853516,26.6233333333333,29.0483870967742,30.3322580645161,20.2935483870968,26.2032258064516,28.9193548387097
2033-08-01,NA,19.5405517578125,26.3815551757813,21.2225806451613,26.5733333333333,28.9193548387097,21.55,26.6233333333333,29.0483870967742
2033-09-01,NA,7.98548278808596,23.0344177246094,10.6344827586207,17.8064516129032,25.06,16.358064516129,23.5333333333333,27.2096774193548
2033-10-01,NA,0.242700195312523,12.8986297607422,5.37096774193548,8.12068965517241,16.358064516129,6.80967741935484,12.9258064516129,21.9709677419355
2033-11-01,NA,1.10382995605471,4.4236999511719,6.6741935483871,10.5178571428571,17.6612903225806,4.43548387096774,6.71428571428571,11.0233333333333
2033-12-01,NA,-0.54942932128904,4.28081665039065,4.71290322580645,7.06451612903226,12.8322580645161,4.43548387096774,6.71428571428571,11.0033333333333
2034-01-01,NA,0.881631469726585,2.64544067382815,6.47741935483871,10.17,17.1666666666667,3.48064516129032,5.37096774193548,9.42333333333333
2034-02-01,NA,6.93909606933596,6.33857116699221,10.4892857142857,17.4354838709677,24.64,4.80967741935484,7.11071428571429,14.5870967741935
2034-03-01,NA,10.4095397949219,13.1479736328125,11.8857142857143,20.2935483870968,26.1866666666667,7.06451612903226,13.0838709677419,22.2566666666667
2034-04-01,NA,15.0059753417969,15.8486877441406,16.8774193548387,23.9322580645161,27.2096774193548,8.4551724137931,16.8774193548387,24.0645161290323
2034-05-01,NA,20.47548828125,20.2966857910156,22.4233333333333,26.6633333333333,29.6129032258065,11.9709677419355,21.2225806451613,26.5774193548387
2034-06-01,NA,24.2005401611328,24.4570404052735,26.1866666666667,28.7516129032258,30.3322580645161,17.5516129032258,25.0258064516129,27.7677419354839
2034-07-01,NA,23.8045593261719,26.7686096191406,25.91,28.2,30.3322580645161,22.2566666666667,26.7161290322581,29.6129032258065
2034-08-01,NA,19.2793060302735,26.7233978271485,21.2096774193548,26.2032258064516,28.7516129032258,21.99,26.6633333333333,29.6129032258065
2034-09-01,NA,10.5347839355469,22.8451782226563,11.9709677419355,20.8451612903226,26.1866666666667,15.9066666666667,23.1483870967742,27.2096774193548
2034-10-01,NA,4.49770507812502,15.646371459961,7.55483870967742,15.68,22.9,8.4551724137931,16.6266666666667,24.0133333333333
2034-11-01,NA,0.0862823486328352,11.7283111572266,4.98064516129032,7.90967741935484,15.9066666666667,6.76451612903226,11.8857142857143,21.2096774193548
2034-12-01,NA,0.165017700195335,6.01136169433596,4.98064516129032,7.90967741935484,16.3096774193548,4.71290322580645,7.06451612903226,12.9766666666667
2035-01-01,NA,0.34034118652346,5.9859558105469,5.37096774193548,8.4551724137931,16.4064516129032,4.71290322580645,7.06451612903226,12.9766666666667
2035-02-01,NA,6.52601013183596,4.01772460937502,10.1666666666667,17.1533333333333,24.43,4.01612903225806,6.6741935483871,10.8466666666667
2035-03-01,NA,9.70975646972659,10.3894897460938,11.1633333333333,19.1516129032258,25.5857142857143,6.71428571428571,11.0033333333333,18.8709677419355
2035-04-01,NA,14.5239196777344,13.3990112304688,16.5633333333333,23.5333333333333,27.1096774193548,7.09677419354839,13.9,22.4233333333333
2035-05-01,NA,17.4156890869141,17.0635620117188,18.3933333333333,25.1677419354839,27.7677419354839,10.17,17.5516129032258,25.0258064516129
2035-06-01,NA,23.7517639160156,21.9488311767578,25.5857142857143,27.8838709677419,30.2322580645161,13.9,22.4233333333333,26.9
2035-07-01,NA,23.6953979492188,27.1950012207031,25.5857142857143,27.8838709677419,30.2322580645161,23.1,27.1096774193548,29.9225806451613
2035-08-01,NA,14.3540740966797,27.847299194336,16.4064516129032,23.1935483870968,27.1096774193548,24.0133333333333,27.3483870967742,30.0333333333333
2035-09-01,NA,10.6985107421875,18.8039947509766,11.9709677419355,20.8451612903226,26.2032258064516,11.0033333333333,19.1516129032258,25.91
2035-10-01,NA,3.69797668457034,17.5106903076172,7.11071428571429,13.0838709677419,21.9709677419355,10.4892857142857,17.67,25.1387096774194
2035-11-01,NA,-0.521154785156227,8.14278564453127,4.80967741935484,7.06451612903226,12.9258064516129,5.37096774193548,9.18387096774194,16.8838709677419
2035-12-01,NA,-0.849447631835915,1.92148742675784,4.50967741935484,6.78709677419355,11.8857142857143,3.48064516129032,4.88709677419355,7.55483870967742
2036-01-01,NA,1.06702575683596,4.05140075683596,6.6741935483871,10.5178571428571,17.6612903225806,4.01612903225806,6.6741935483871,10.8466666666667
2036-02-01,NA,8.71468505859377,7.71692810058596,11.0033333333333,18.3933333333333,25.1387096774194,4.98064516129032,8.12068965517241,16.5633333333333
2036-03-01,NA,11.8495422363281,14.7277770996094,12.9258064516129,21.5766666666667,26.6,7.53928571428571,15.9066666666667,23.1483870967742
2036-04-01,NA,12.3437286376953,14.8413635253906,13.0838709677419,21.9709677419355,26.6233333333333,7.55483870967742,16.3096774193548,23.1935483870968
2036-05-01,NA,20.2166687011719,16.5087677001953,22.2566666666667,26.6233333333333,29.0483870967742,10.0233333333333,17.1533333333333,24.64
2036-06-01,NA,20.4299255371094,24.9627014160156,22.4233333333333,26.6633333333333,29.6129032258065,17.8645161290323,25.1766666666667,27.8838709677419
