time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
1974-10-01,NA,-2.59030761718748,-1.65697326660154,3.07100830078127,3.44887695312502,-1.48020019531248,-1.64426269531248,-1.26540222167966,-0.595846557617165,3.07096774193548,4.01612903225806,6.80967741935484,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.43548387096774,7.11071428571429,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.01612903225806,6.80967741935484,3.07096774193548,4.01612903225806,7.06451612903226
1974-11-01,NA,4.98970947265627,5.52669677734377,10.7515045166016,14.4667297363281,4.91938171386721,4.74660644531252,2.75190124511721,7.51778564453127,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.71290322580645,10.1666666666667
1974-12-01,NA,11.4887786865235,12.4067626953125,13.705453491211,17.5596710205078,10.4756103515625,10.6430908203125,10.4614501953125,12.6150909423828,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.80967741935484,10.5178571428571
1975-01-01,NA,15.1995483398438,14.967919921875,16.2654815673828,20.7749877929688,16.6086517333985,17.3381591796875,16.7899719238281,16.427621459961,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,6.15357142857143,12.7516129032258,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.88709677419355,10.6344827586207
1975-02-01,NA,19.9919525146485,18.3437896728516,19.9348236083985,20.4973846435547,18.9078918457031,20.4123779296875,20.3463684082031,17.3003784179688,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,5.37096774193548,11.1709677419355,3.07096774193548,4.88709677419355,10.8466666666667
1975-03-01,NA,22.1187530517578,20.0345703125,21.9910369873047,23.9612060546875,20.04189453125,21.7143798828125,23.8430725097656,21.4389434814453,3.07096774193548,5.91290322580645,12.64,3.07096774193548,5.37096774193548,11.49,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,6.6741935483871,13.9,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.98064516129032,11.1633333333333
1975-04-01,NA,24.9401489257813,23.3154541015625,22.4253479003906,24.2191864013672,21.0252471923828,20.62880859375,25.1972900390625,20.8743835449219,3.07096774193548,6.47741935483871,13.0838709677419,3.07096774193548,5.91290322580645,12.7516129032258,3.07096774193548,5.91290322580645,12.64,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,6.15357142857143,12.7516129032258,3.07096774193548,4.98064516129032,11.0233333333333
1975-05-01,NA,18.5201965332031,16.7480712890625,17.431527709961,18.6233306884766,15.7197814941406,13.7903076171875,19.1263214111328,17.6169830322266,3.07096774193548,5.37096774193548,11.49,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.80967741935484,10.6344827586207,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,10.8466666666667
1975-06-01,NA,8.58829650878909,10.705224609375,12.3779388427735,12.2461029052735,9.56379089355471,9.73269042968752,11.7759033203125,11.6465087890625,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.4892857142857
1975-07-01,NA,5.49459228515627,6.9431091308594,8.83199462890627,12.8520446777344,7.64760742187502,4.80434570312502,9.4672790527344,10.2818389892578,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.17
1975-08-01,NA,0.791604614257835,1.2553649902344,4.4682556152344,7.51932678222659,1.94942626953127,1.82814941406252,4.8847595214844,5.71564636230471,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,9.42333333333333,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,9.42333333333333
1975-09-01,NA,-3.47991027832029,-3.10980834960935,0.452081298828148,1.95542297363284,-2.58125915527341,-2.67404785156248,-3.14249267578123,0.463586425781273,3.07096774193548,3.48064516129032,6.78709677419355,3.07096774193548,4.01612903225806,6.80967741935484,3.07096774193548,4.43548387096774,7.11071428571429,3.07096774193548,4.01612903225806,7.06451612903226,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.01612903225806,7.09677419354839,3.07096774193548,4.01612903225806,6.80322580645161,3.07096774193548,4.01612903225806,7.11071428571429
1975-10-01,NA,1.10949859619143,2.87082824707034,6.83840332031252,7.94510803222659,2.10857543945315,3.12197265625002,1.69458923339846,4.74292144775393,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.71290322580645,9.42333333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.50967741935484,9.18387096774194
1975-11-01,NA,10.8249298095703,12.3184143066406,14.4020477294922,17.242074584961,10.8946929931641,11.9118896484375,12.1780334472656,10.4860626220703,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.88709677419355,11.0233333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,5.37096774193548,11.49,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.71290322580645,10.4892857142857
1975-12-01,NA,14.9978271484375,13.0832000732422,16.5909057617188,17.0267883300781,14.0511108398438,17.732080078125,14.0917449951172,13.6250854492188,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,6.15357142857143,12.7516129032258,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.80967741935484,10.5333333333333
1976-01-01,NA,17.8702789306641,18.97451171875,21.4650970458985,23.4067779541016,18.9480072021485,20.8357177734375,19.5038543701172,20.7709442138672,3.07096774193548,5.37096774193548,11.49,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,11.8857142857143,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.0233333333333
1976-02-01,NA,22.3864074707031,22.9421783447266,24.2389465332031,26.8035827636719,23.919808959961,21.214013671875,25.7315612792969,22.5310150146485,3.07096774193548,6.15357142857143,12.7516129032258,3.07096774193548,5.91290322580645,12.64,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,6.6741935483871,13.0838709677419,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,6.47741935483871,13.0838709677419,3.07096774193548,6.15357142857143,12.9258064516129,3.07096774193548,4.98064516129032,11.1709677419355
1976-03-01,NA,20.9001556396485,22.1234680175781,20.6848541259766,24.2804504394531,20.4654327392578,18.67373046875,22.9352355957031,21.0581146240235,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.88709677419355,11.0233333333333,3.07096774193548,6.15357142857143,12.8322580645161,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,4.98064516129032,11.1633333333333
1976-04-01,NA,16.5163970947266,18.6770416259766,18.7239776611328,21.4935852050781,17.2420593261719,18.5412841796875,18.5596710205078,18.6098571777344,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,5.37096774193548,11.49,3.07096774193548,5.37096774193548,11.1709677419355,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,6.15357142857143,12.8322580645161,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,11.0033333333333
1976-05-01,NA,8.15088806152346,10.6357666015625,13.5131774902344,15.3543334960938,7.30556640625002,8.65444335937502,10.2909637451172,13.0681701660156,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.80967741935484,10.5178571428571
1976-06-01,NA,3.71054992675784,5.04453430175784,7.09708557128909,10.124887084961,4.30008850097659,1.13747558593752,8.05825195312502,8.30043945312502,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.1666666666667
1976-07-01,NA,-2.16531982421873,-1.47287597656248,-1.56659545898435,3.03119812011721,-1.95912780761716,-1.48178710937498,-3.15878906249998,-0.492941284179665,3.07096774193548,4.01612903225806,7.06451612903226,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.01612903225806,6.80322580645161,3.07096774193548,4.01612903225806,7.09677419354839,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.01612903225806,6.78709677419355,3.07096774193548,4.01612903225806,7.09677419354839
1976-08-01,NA,1.12374267578127,0.979150390625023,2.16715393066409,5.05629882812502,1.48568115234377,-0.723486328124977,-1.04982604980466,1.03397521972659,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.43548387096774,7.90967741935484,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.50967741935484,7.90967741935484,3.07096774193548,4.01612903225806,6.80967741935484,3.07096774193548,4.43548387096774,7.45714285714286
1976-09-01,NA,-0.39598693847654,0.744470214843773,5.0728698730469,7.87691650390627,0.902459716796898,0.0930419921875227,1.23587951660159,2.34479675292971,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.71290322580645,9.42333333333333,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.43548387096774,7.55483870967742
1976-10-01,NA,6.10498962402346,7.9830261230469,10.5944610595703,13.9517456054688,4.78797302246096,4.35122070312502,6.09700927734377,7.59723815917971,3.07096774193548,4.80967741935484,10.17,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.6344827586207,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.71290322580645,10.1666666666667
1976-11-01,NA,6.76572570800784,8.3754821777344,11.1136413574219,12.9733215332031,7.7250915527344,7.11611328125002,9.77362976074221,8.24024353027346,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.17,3.07096774193548,4.71290322580645,10.1666666666667
1976-12-01,NA,11.7889190673828,12.461328125,16.2447906494141,14.6574493408203,12.6556640625,10.03115234375,14.3357025146485,13.624154663086,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.80967741935484,10.5333333333333
1977-01-01,NA,19.0858093261719,21.3783813476563,21.9422241210938,24.4043518066406,22.1869750976563,20.6081787109375,20.2543731689453,21.151742553711,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.1633333333333
1977-02-01,NA,19.1679931640625,21.1416107177735,21.1853576660156,23.8727966308594,20.7356506347656,20.8548828125,22.1238800048828,20.2534576416016,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,5.91290322580645,11.8857142857143,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.88709677419355,11.0233333333333,3.07096774193548,6.47741935483871,12.9766666666667,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,4.88709677419355,11.0233333333333
1977-03-01,NA,21.6543670654297,22.0716491699219,21.9630065917969,24.6654754638672,21.2968536376953,21.184228515625,22.8266998291016,20.128564453125,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,6.47741935483871,13.0838709677419,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,4.88709677419355,11.0233333333333
1977-04-01,NA,15.448373413086,16.2249542236328,17.6411682128906,19.6480499267578,16.0962158203125,16.7029052734375,17.4893127441406,16.2929016113281,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.80967741935484,10.6344827586207,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.88709677419355,10.6344827586207
1977-05-01,NA,8.55080566406252,10.7095886230469,13.0179992675781,13.8798767089844,9.83400878906252,5.23903808593752,11.7504058837891,10.419076538086,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.71290322580645,10.4892857142857
1977-06-01,NA,3.71647033691409,6.11159667968752,7.60556945800784,10.6476531982422,5.34147033691409,1.77285156250002,7.61025390625002,8.14360961914065,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.1666666666667
1977-07-01,NA,0.249414062500023,1.99306640625002,3.58985290527346,6.29258117675784,0.860528564453148,1.41811523437502,3.29122314453127,4.19454345703127,3.07096774193548,4.43548387096774,7.90967741935484,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.43548387096774,7.90967741935484,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.50967741935484,8.4551724137931
1977-08-01,NA,-0.381048583984352,-1.25697937011716,2.83332214355471,4.79557189941409,-1.4174865722656,-2.03281249999998,2.46656188964846,1.80722961425784,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.43548387096774,7.55483870967742
1977-09-01,NA,1.4671569824219,2.53777465820315,5.76731262207034,7.81922302246096,3.3127380371094,0.875634765625023,4.70627746582034,4.53934631347659,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,9.42333333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.50967741935484,9.42333333333333,3.07096774193548,4.71290322580645,9.42333333333333,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,8.4551724137931
1977-10-01,NA,4.43108520507815,5.23496398925784,7.79775390625002,10.1678863525391,4.92356262207034,4.25051269531252,4.21494445800784,6.55686340332034,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.71290322580645,9.42333333333333
1977-11-01,NA,7.91336975097659,8.59975585937502,9.98096618652346,13.0207153320313,6.34226379394534,11.0490966796875,9.60663757324221,8.50762329101565,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.1666666666667
1977-12-01,NA,16.6431823730469,16.6281829833985,16.764535522461,19.4683776855469,16.8177124023438,16.8318115234375,15.6542602539063,18.0168853759766,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.98064516129032,11.0233333333333,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.88709677419355,11.0033333333333,3.07096774193548,4.88709677419355,10.8466666666667
1978-01-01,NA,17.9913726806641,18.5218902587891,20.8273864746094,20.1739135742188,18.6231018066406,22.6943603515625,19.8198638916016,20.0987182617188,3.07096774193548,5.37096774193548,11.49,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,4.98064516129032,11.1633333333333,3.07096774193548,4.88709677419355,10.8466666666667,3.48064516129032,6.6741935483871,14.5548387096774,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.88709677419355,11.0233333333333
1978-02-01,NA,21.9967590332031,23.3820434570313,22.6825500488281,24.2552276611328,22.7001586914063,22.4433837890625,24.2699371337891,22.6710754394531,3.07096774193548,5.91290322580645,12.64,3.07096774193548,5.91290322580645,12.7516129032258,3.07096774193548,5.91290322580645,12.64,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.98064516129032,11.1709677419355,3.48064516129032,6.6741935483871,14.5548387096774,3.07096774193548,5.91290322580645,12.64,3.07096774193548,4.98064516129032,11.49
1978-03-01,NA,24.1394744873047,23.0000701904297,22.3034149169922,25.9397369384766,22.9287200927735,23.667138671875,23.6607299804688,22.6821075439453,3.07096774193548,6.47741935483871,12.9258064516129,3.07096774193548,5.91290322580645,12.64,3.07096774193548,5.91290322580645,12.64,3.07096774193548,6.47741935483871,12.9258064516129,3.07096774193548,4.98064516129032,11.49,3.48064516129032,6.71428571428571,14.7516129032258,3.07096774193548,5.91290322580645,11.9709677419355,3.07096774193548,4.98064516129032,11.49
1978-04-01,NA,19.2277618408203,18.7287689208985,18.4159637451172,21.0931030273438,17.9635406494141,14.408349609375,19.9008575439453,18.7632843017578,3.07096774193548,5.37096774193548,11.5535714285714,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,5.37096774193548,11.49,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,5.37096774193548,11.8857142857143,3.07096774193548,4.98064516129032,11.1709677419355,3.07096774193548,4.88709677419355,11.0033333333333
1978-05-01,NA,10.3198333740235,12.1937957763672,12.0497528076172,14.3977905273438,10.4240814208985,6.95437011718752,11.9269653320313,12.9098754882813,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.88709677419355,10.6344827586207,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.88709677419355,10.8466666666667,3.07096774193548,4.80967741935484,10.5178571428571,3.07096774193548,4.80967741935484,10.5178571428571
1978-06-01,NA,3.51320800781252,5.36332092285159,5.74187622070315,10.3868804931641,2.77117309570315,2.60549316406252,7.50342712402346,7.81752929687502,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.50967741935484,9.42333333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.1666666666667
1978-07-01,NA,-0.96404113769529,-0.290686035156227,2.0095153808594,5.35926208496096,-2.02937927246091,-2.04208984374998,2.63225708007815,0.906655883789085,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.43548387096774,7.90967741935484,3.07096774193548,4.43548387096774,7.90967741935484,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.43548387096774,7.45714285714286
1978-08-01,NA,-0.95836486816404,-0.635046386718727,2.56110534667971,2.87836608886721,-2.18935241699216,-0.780249023437477,-3.11203613281248,1.31234130859377,3.07096774193548,4.43548387096774,7.45714285714286,3.07096774193548,4.43548387096774,7.55483870967742,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.01612903225806,7.09677419354839,3.07096774193548,4.43548387096774,7.53928571428571,3.07096774193548,4.50967741935484,7.90967741935484,3.07096774193548,4.01612903225806,6.80322580645161,3.07096774193548,4.43548387096774,7.53928571428571
1978-09-01,NA,0.94465026855471,3.55475769042971,6.95014343261721,6.87587890625002,2.09708557128909,-0.659033203124977,0.35779724121096,3.60518798828127,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.71290322580645,10.0233333333333,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.50967741935484,9.18387096774194,3.07096774193548,4.50967741935484,8.12068965517241,3.07096774193548,4.01612903225806,7.11071428571429,3.07096774193548,4.50967741935484,8.12068965517241
1978-10-01,NA,5.41838989257815,6.63469848632815,10.4292541503906,13.4491668701172,5.77543029785159,5.02773437500002,5.56023559570315,7.3111511230469,3.07096774193548,4.71290322580645,10.17,3.07096774193548,4.71290322580645,10.4892857142857,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.80967741935484,10.4892857142857,3.07096774193548,4.71290322580645,10.1666666666667,3.07096774193548,4.80967741935484,10.5333333333333,3.07096774193548,4.50967741935484,8.4551724137931,3.07096774193548,4.71290322580645,10.0233333333333
